5.29,8.34,-1.27,-0.01,-0.00,-0.00
5.29,8.34,-1.27,-0.01,-0.00,-0.00
5.29,8.34,-1.27,-0.01,-0.00,-0.00
5.29,8.34,-1.27,-0.01,-0.00,-0.00
5.29,8.34,-1.27,-0.01,-0.00,-0.00
5.21,8.32,-1.32,-0.01,0.00,0.00
5.21,8.32,-1.32,-0.01,0.00,0.00
5.21,8.32,-1.32,-0.01,0.00,0.00
5.21,8.32,-1.32,-0.01,0.00,0.00
5.21,8.32,-1.32,-0.01,0.00,0.00
5.21,8.32,-1.32,-0.01,0.00,0.00
5.26,8.34,-1.27,-0.00,0.01,-0.00
5.26,8.34,-1.27,-0.00,0.01,-0.00
5.26,8.34,-1.27,-0.00,0.01,-0.00
5.26,8.34,-1.27,-0.00,0.01,-0.00
5.26,8.34,-1.27,-0.00,0.01,-0.00
5.26,8.34,-1.27,-0.00,0.01,-0.00
5.30,8.33,-1.28,-0.01,0.00,-0.01
5.30,8.33,-1.28,-0.01,0.00,-0.01
5.30,8.33,-1.28,-0.01,0.00,-0.01
5.30,8.33,-1.28,-0.01,0.00,-0.01
5.30,8.33,-1.28,-0.01,0.00,-0.01
5.28,8.32,-1.32,-0.01,0.00,0.00
5.28,8.32,-1.32,-0.01,0.01,0.00
5.28,8.32,-1.32,-0.01,0.01,0.00
5.28,8.32,-1.32,-0.01,0.01,0.00
5.28,8.32,-1.32,-0.01,0.01,0.00
5.28,8.32,-1.32,-0.01,0.01,0.00
5.30,8.33,-1.30,-0.00,0.01,0.00
5.30,8.33,-1.30,-0.00,0.01,0.00
5.30,8.33,-1.30,-0.00,0.01,0.00
5.30,8.33,-1.30,-0.00,0.01,0.00
5.30,8.33,-1.30,-0.00,0.01,0.00
5.30,8.33,-1.30,-0.00,0.01,0.00
5.25,8.33,-1.29,-0.00,0.00,0.01
5.25,8.33,-1.29,-0.00,0.00,0.01
5.25,8.33,-1.29,-0.00,0.00,0.01
5.25,8.33,-1.29,-0.00,0.00,0.01
5.25,8.33,-1.29,-0.00,0.00,0.01
5.25,8.33,-1.29,-0.00,0.00,0.01
5.30,8.31,-1.27,-0.00,0.00,0.00
5.30,8.31,-1.27,-0.00,0.00,0.00
5.30,8.31,-1.27,-0.00,0.00,0.00
5.30,8.31,-1.27,-0.00,0.00,0.00
5.30,8.31,-1.27,-0.00,0.00,0.00
5.31,8.35,-1.31,-0.01,-0.01,-0.00
5.31,8.35,-1.31,-0.01,-0.01,-0.00
5.31,8.35,-1.31,-0.01,-0.01,-0.00
5.31,8.35,-1.31,-0.01,-0.01,-0.00
5.31,8.35,-1.31,-0.01,-0.01,-0.00
5.31,8.35,-1.31,-0.01,-0.01,-0.00
5.22,8.32,-1.36,-0.01,-0.00,0.01
5.22,8.32,-1.36,-0.01,-0.00,0.01
5.22,8.32,-1.36,-0.01,-0.00,0.01
5.22,8.32,-1.36,-0.01,-0.00,0.01
5.22,8.32,-1.36,-0.01,-0.00,0.01
5.22,8.32,-1.36,-0.01,-0.00,0.01
5.20,8.33,-1.32,0.00,0.00,-0.00
5.20,8.33,-1.32,0.00,0.00,-0.00
5.20,8.33,-1.32,0.00,0.00,-0.00
5.20,8.33,-1.32,0.00,0.00,-0.00
5.20,8.33,-1.32,0.00,0.00,-0.00
5.24,8.25,-1.22,0.00,-0.01,-0.02
5.24,8.25,-1.22,0.00,-0.01,-0.02
5.24,8.25,-1.22,0.00,-0.01,-0.02
5.24,8.25,-1.22,0.00,-0.01,-0.02
5.24,8.25,-1.22,0.00,-0.01,-0.02
5.24,8.25,-1.22,0.00,-0.01,-0.02
5.31,8.32,-1.20,-0.01,-0.01,-0.02
5.31,8.32,-1.20,-0.01,-0.01,-0.02
5.31,8.32,-1.20,-0.01,-0.01,-0.02
5.31,8.32,-1.20,-0.01,-0.01,-0.02
5.31,8.32,-1.20,-0.01,-0.01,-0.02
5.31,8.32,-1.20,-0.01,-0.01,-0.02
5.25,8.31,-1.28,-0.02,0.02,0.01
5.25,8.31,-1.28,-0.02,0.02,0.01
5.25,8.31,-1.28,-0.02,0.02,0.01
5.25,8.31,-1.28,-0.02,0.02,0.01
5.25,8.31,-1.28,-0.02,0.02,0.01
5.25,8.38,-1.37,-0.02,0.03,0.01
5.25,8.38,-1.37,-0.02,0.03,0.01
5.25,8.38,-1.37,-0.02,0.03,0.01
5.25,8.38,-1.37,-0.02,0.03,0.01
5.25,8.38,-1.37,-0.02,0.03,0.01
5.25,8.38,-1.37,-0.02,0.03,0.01
5.22,8.41,-1.39,-0.00,0.04,0.01
5.22,8.41,-1.39,-0.00,0.04,0.01
5.22,8.41,-1.39,-0.00,0.04,0.01
5.22,8.41,-1.39,-0.00,0.04,0.01
5.22,8.41,-1.39,-0.00,0.04,0.01
5.22,8.41,-1.39,-0.00,0.04,0.01
5.25,8.31,-1.27,0.02,0.03,-0.01
5.25,8.31,-1.27,0.02,0.03,-0.01
5.25,8.31,-1.27,0.02,0.03,-0.01
5.25,8.31,-1.27,0.02,0.03,-0.01
5.25,8.31,-1.27,0.02,0.03,-0.01
5.32,8.36,-1.21,0.02,0.02,-0.02
5.32,8.36,-1.21,0.02,0.02,-0.02
5.32,8.36,-1.21,0.02,0.02,-0.02
5.32,8.36,-1.21,0.02,0.02,-0.02
5.32,8.36,-1.21,0.02,0.02,-0.02
5.32,8.36,-1.21,0.02,0.02,-0.02
5.25,8.23,-1.26,0.00,0.01,-0.00
5.25,8.23,-1.26,0.00,0.01,-0.00
5.25,8.23,-1.26,0.00,0.01,-0.00
5.25,8.23,-1.26,0.00,0.01,-0.00
5.25,8.23,-1.26,0.00,0.01,-0.00
5.25,8.23,-1.26,0.00,0.01,-0.00
5.39,8.26,-1.24,-0.02,-0.03,-0.02
5.39,8.26,-1.24,-0.02,-0.03,-0.02
5.39,8.26,-1.24,-0.02,-0.03,-0.02
5.39,8.26,-1.24,-0.02,-0.03,-0.02
5.39,8.26,-1.24,-0.02,-0.03,-0.02
5.39,8.26,-1.24,-0.02,-0.03,-0.02
5.37,8.45,-1.42,-0.05,-0.04,0.02
5.37,8.45,-1.42,-0.05,-0.04,0.02
5.37,8.45,-1.42,-0.05,-0.04,0.02
5.37,8.45,-1.42,-0.05,-0.04,0.02
5.37,8.45,-1.42,-0.05,-0.04,0.02
5.13,8.36,-1.43,-0.00,-0.00,0.05
5.13,8.36,-1.43,-0.00,-0.00,0.05
5.13,8.36,-1.43,-0.00,-0.00,0.05
5.13,8.36,-1.43,-0.00,-0.00,0.05
5.13,8.36,-1.43,-0.00,-0.00,0.05
5.13,8.36,-1.43,-0.00,-0.00,0.05
5.10,8.43,-1.22,0.06,0.02,0.01
5.10,8.43,-1.22,0.06,0.02,0.01
5.10,8.43,-1.22,0.06,0.02,0.01
5.10,8.43,-1.22,0.06,0.02,0.01
5.10,8.43,-1.22,0.06,0.02,0.01
5.10,8.43,-1.22,0.06,0.02,0.01
5.13,8.41,-1.21,0.06,0.04,-0.03
5.13,8.41,-1.21,0.06,0.04,-0.03
5.13,8.41,-1.21,0.06,0.04,-0.03
5.13,8.41,-1.21,0.06,0.04,-0.03
5.13,8.41,-1.21,0.06,0.04,-0.03
5.16,8.23,-1.30,0.04,0.05,-0.06
5.16,8.23,-1.30,0.04,0.05,-0.06
5.16,8.23,-1.30,0.04,0.05,-0.06
5.16,8.23,-1.30,0.04,0.05,-0.06
5.16,8.23,-1.30,0.04,0.05,-0.06
5.16,8.23,-1.30,0.04,0.05,-0.06
5.43,8.28,-1.33,0.02,0.04,-0.09
5.43,8.28,-1.33,0.02,0.04,-0.09
5.43,8.28,-1.33,0.02,0.04,-0.09
5.43,8.28,-1.33,0.02,0.04,-0.09
5.43,8.28,-1.33,0.02,0.04,-0.09
5.43,8.28,-1.33,0.02,0.04,-0.09
5.41,8.24,-1.36,0.01,0.05,-0.03
5.41,8.24,-1.36,0.01,0.05,-0.03
5.41,8.24,-1.36,0.01,0.05,-0.03
5.41,8.24,-1.36,0.01,0.05,-0.03
5.41,8.24,-1.36,0.01,0.05,-0.03
5.29,8.26,-1.34,0.01,0.05,0.01
5.29,8.26,-1.34,0.01,0.05,0.01
5.29,8.26,-1.34,0.01,0.05,0.01
5.29,8.26,-1.34,0.01,0.05,0.01
5.29,8.26,-1.34,0.01,0.05,0.01
5.29,8.26,-1.34,0.01,0.05,0.01
5.21,8.31,-1.34,-0.01,0.02,0.02
5.21,8.31,-1.34,-0.01,0.02,0.02
5.21,8.31,-1.34,-0.01,0.02,0.02
5.21,8.31,-1.34,-0.01,0.02,0.02
5.21,8.31,-1.34,-0.01,0.02,0.02
5.21,8.31,-1.34,-0.01,0.02,0.02
5.20,8.31,-1.33,-0.02,-0.00,0.01
5.20,8.31,-1.33,-0.02,-0.00,0.01
5.20,8.31,-1.33,-0.02,-0.00,0.01
5.20,8.31,-1.33,-0.02,-0.00,0.01
5.20,8.31,-1.33,-0.02,-0.00,0.01
5.25,8.35,-1.35,-0.02,-0.00,0.01
5.25,8.35,-1.35,-0.03,-0.01,0.01
5.25,8.35,-1.35,-0.03,-0.01,0.01
5.25,8.35,-1.35,-0.03,-0.01,0.01
5.25,8.35,-1.35,-0.03,-0.01,0.01
5.25,8.35,-1.35,-0.03,-0.01,0.01
5.19,8.38,-1.32,-0.02,0.02,0.03
5.19,8.38,-1.32,-0.02,0.02,0.03
5.19,8.38,-1.32,-0.02,0.02,0.03
5.19,8.38,-1.32,-0.02,0.02,0.03
5.19,8.38,-1.32,-0.02,0.02,0.03
5.19,8.38,-1.32,-0.02,0.02,0.03
5.13,8.42,-1.32,-0.02,0.02,0.02
5.13,8.42,-1.32,-0.02,0.02,0.02
5.13,8.42,-1.32,-0.02,0.02,0.02
5.13,8.42,-1.32,-0.02,0.02,0.02
5.13,8.42,-1.32,-0.02,0.02,0.02
5.13,8.42,-1.32,-0.02,0.02,0.02
5.18,8.36,-1.32,-0.02,0.02,-0.01
5.18,8.36,-1.32,-0.02,0.02,-0.01
5.18,8.36,-1.32,-0.02,0.02,-0.01
5.18,8.36,-1.32,-0.02,0.02,-0.01
5.18,8.36,-1.32,-0.02,0.02,-0.01
5.24,8.38,-1.29,-0.00,0.02,-0.02
5.24,8.38,-1.29,-0.00,0.02,-0.02
5.24,8.38,-1.29,-0.00,0.02,-0.02
5.24,8.38,-1.29,-0.00,0.02,-0.02
5.24,8.38,-1.29,-0.00,0.02,-0.02
5.24,8.38,-1.29,-0.00,0.02,-0.02
5.21,8.33,-1.30,-0.00,0.03,-0.01
5.21,8.33,-1.30,-0.00,0.03,-0.01
5.21,8.33,-1.30,-0.00,0.03,-0.01
5.21,8.33,-1.30,-0.00,0.03,-0.01
5.21,8.33,-1.30,-0.00,0.03,-0.01
5.21,8.33,-1.30,-0.00,0.03,-0.01
5.27,8.35,-1.27,0.00,0.02,-0.01
5.27,8.35,-1.27,0.00,0.02,-0.01
5.27,8.35,-1.27,0.00,0.02,-0.01
5.27,8.35,-1.27,0.00,0.02,-0.01
5.27,8.35,-1.27,0.00,0.02,-0.01
5.27,8.36,-1.30,-0.00,0.02,-0.00
5.27,8.36,-1.30,-0.00,0.02,-0.00
5.27,8.36,-1.30,-0.00,0.02,-0.00
5.27,8.36,-1.30,-0.00,0.02,-0.00
5.27,8.36,-1.30,-0.00,0.02,-0.00
5.27,8.36,-1.30,-0.00,0.02,-0.00
5.26,8.33,-1.30,-0.00,0.03,0.00
5.26,8.33,-1.30,-0.00,0.03,0.00
5.26,8.33,-1.30,-0.00,0.03,0.00
5.26,8.33,-1.30,-0.00,0.03,0.00
5.26,8.33,-1.30,-0.00,0.03,0.00
5.26,8.33,-1.30,-0.00,0.03,0.00
5.31,8.34,-1.27,-0.01,-0.01,-0.01
5.31,8.34,-1.27,-0.01,-0.01,-0.01
5.31,8.34,-1.27,-0.01,-0.01,-0.01
5.31,8.34,-1.27,-0.01,-0.01,-0.01
5.31,8.34,-1.27,-0.01,-0.01,-0.01
5.23,8.34,-1.27,-0.01,-0.01,0.01
5.23,8.34,-1.27,-0.01,-0.01,0.01
5.23,8.34,-1.27,-0.01,-0.01,0.01
5.23,8.34,-1.27,-0.01,-0.01,0.01
5.23,8.34,-1.27,-0.01,-0.01,0.01
5.23,8.34,-1.27,-0.01,-0.01,0.01
5.21,8.35,-1.27,-0.01,-0.01,0.01
5.21,8.35,-1.27,-0.01,-0.01,0.01
5.21,8.35,-1.27,-0.01,-0.01,0.01
5.21,8.35,-1.27,-0.01,-0.01,0.01
5.21,8.35,-1.27,-0.01,-0.01,0.01
5.21,8.35,-1.27,-0.01,-0.01,0.01
5.24,8.37,-1.28,-0.01,-0.01,0.00
5.24,8.37,-1.28,-0.01,-0.01,0.00
5.24,8.37,-1.28,-0.01,-0.01,0.00
5.24,8.37,-1.28,-0.01,-0.01,0.00
5.24,8.37,-1.28,-0.01,-0.01,0.00
5.23,8.33,-1.28,-0.01,-0.00,0.01
5.23,8.33,-1.28,-0.01,-0.00,0.01
5.23,8.33,-1.28,-0.01,-0.00,0.01
5.23,8.33,-1.28,-0.01,-0.00,0.01
5.23,8.33,-1.28,-0.01,-0.00,0.01
5.23,8.33,-1.28,-0.01,-0.00,0.01
5.26,8.35,-1.28,-0.00,0.01,0.01
5.26,8.35,-1.28,-0.00,0.01,0.01
5.26,8.35,-1.28,-0.00,0.01,0.01
5.26,8.35,-1.28,-0.00,0.01,0.01
5.26,8.35,-1.28,-0.00,0.01,0.01
5.26,8.35,-1.28,-0.00,0.01,0.01
5.27,8.32,-1.27,-0.00,0.00,0.01
5.27,8.32,-1.27,-0.00,0.00,0.01
5.27,8.32,-1.27,-0.00,0.00,0.01
5.27,8.32,-1.27,-0.00,0.00,0.01
5.27,8.32,-1.27,-0.00,0.00,0.01
5.27,8.32,-1.29,-0.00,0.00,0.01
5.25,8.31,-1.29,-0.01,-0.01,0.01
5.25,8.31,-1.29,-0.01,-0.01,0.01
5.25,8.31,-1.29,-0.01,-0.01,0.01
5.25,8.31,-1.29,-0.01,-0.01,0.01
5.25,8.31,-1.29,-0.01,-0.01,0.01
5.22,8.31,-1.24,-0.01,0.01,0.01
5.22,8.31,-1.24,-0.01,0.01,0.01
5.22,8.31,-1.24,-0.01,0.01,0.01
5.22,8.31,-1.24,-0.01,0.01,0.01
5.22,8.31,-1.24,-0.01,0.01,0.01
5.22,8.31,-1.24,-0.01,0.01,0.01
5.28,8.35,-1.26,-0.02,0.00,-0.00
5.28,8.35,-1.26,-0.02,0.00,-0.00
5.28,8.35,-1.26,-0.02,0.00,-0.00
5.28,8.35,-1.26,-0.02,0.00,-0.00
5.28,8.35,-1.26,-0.02,0.00,-0.00
5.28,8.35,-1.26,-0.02,0.00,-0.00
5.27,8.32,-1.32,-0.01,0.02,0.00
5.27,8.32,-1.32,-0.01,0.02,0.00
5.27,8.32,-1.32,-0.01,0.02,0.00
5.27,8.32,-1.32,-0.01,0.02,0.00
5.27,8.32,-1.32,-0.01,0.02,0.00
5.29,8.32,-1.29,0.00,0.02,0.01
5.29,8.32,-1.29,0.00,0.02,0.01
5.29,8.32,-1.29,0.00,0.02,0.01
5.29,8.32,-1.29,0.00,0.02,0.01
5.29,8.32,-1.29,0.00,0.02,0.01
5.29,8.32,-1.29,0.00,0.02,0.01
5.30,8.32,-1.24,0.01,0.02,0.00
5.30,8.32,-1.24,0.01,0.02,0.00
5.30,8.32,-1.24,0.01,0.02,0.00
5.30,8.32,-1.24,0.01,0.02,0.00
5.30,8.32,-1.24,0.01,0.02,0.00
5.30,8.32,-1.24,0.01,0.02,0.00
5.26,8.31,-1.24,0.00,0.02,0.00
5.26,8.31,-1.24,0.00,0.02,0.00
5.26,8.31,-1.24,0.00,0.02,0.00
5.26,8.31,-1.24,0.00,0.02,0.00
5.26,8.31,-1.24,0.00,0.02,0.00
5.26,8.33,-1.27,-0.00,0.02,-0.00
5.26,8.33,-1.27,-0.00,0.02,-0.00
5.26,8.33,-1.27,-0.00,0.02,-0.00
5.26,8.33,-1.27,-0.00,0.02,-0.00
5.26,8.33,-1.27,-0.00,0.02,-0.00
5.26,8.33,-1.27,-0.00,0.02,-0.00
5.26,8.33,-1.27,-0.00,0.03,-0.01
5.26,8.33,-1.27,-0.00,0.03,-0.01
5.26,8.33,-1.27,-0.00,0.03,-0.01
5.26,8.33,-1.27,-0.00,0.03,-0.01
5.26,8.33,-1.27,-0.00,0.03,-0.01
5.26,8.33,-1.27,-0.00,0.03,-0.01
5.30,8.31,-1.24,-0.00,0.02,-0.02
5.30,8.31,-1.24,-0.00,0.02,-0.02
5.30,8.31,-1.24,-0.00,0.02,-0.02
5.30,8.31,-1.24,-0.00,0.02,-0.02
5.30,8.31,-1.24,-0.00,0.02,-0.02
5.31,8.29,-1.23,-0.01,0.01,-0.02
5.31,8.29,-1.23,-0.01,0.01,-0.02
5.31,8.29,-1.23,-0.01,0.01,-0.02
5.31,8.29,-1.23,-0.01,0.01,-0.02
5.31,8.29,-1.23,-0.01,0.01,-0.02
5.31,8.29,-1.23,-0.01,0.01,-0.02
5.32,8.32,-1.22,-0.01,0.01,-0.02
5.32,8.32,-1.22,-0.01,0.01,-0.02
5.32,8.32,-1.22,-0.01,0.01,-0.02
5.32,8.32,-1.22,-0.01,0.01,-0.02
5.32,8.32,-1.22,-0.01,0.01,-0.02
5.32,8.32,-1.22,-0.01,0.01,-0.02
5.23,8.32,-1.28,-0.02,-0.00,-0.01
5.23,8.32,-1.28,-0.02,-0.00,-0.01
5.23,8.32,-1.28,-0.02,-0.00,-0.01
5.23,8.32,-1.28,-0.02,-0.00,-0.01
5.23,8.32,-1.28,-0.02,-0.00,-0.01
5.23,8.38,-1.24,-0.02,-0.00,-0.01
5.25,8.38,-1.24,-0.01,0.00,-0.01
5.25,8.38,-1.24,-0.01,0.00,-0.01
5.25,8.38,-1.24,-0.01,0.00,-0.01
5.25,8.38,-1.24,-0.01,0.00,-0.01
5.25,8.38,-1.24,-0.01,0.00,-0.01
5.24,8.37,-1.25,-0.01,-0.00,-0.01
5.24,8.37,-1.25,-0.01,-0.00,-0.01
5.24,8.37,-1.25,-0.01,-0.00,-0.01
5.24,8.37,-1.25,-0.01,-0.00,-0.01
5.24,8.37,-1.25,-0.01,-0.00,-0.01
5.24,8.37,-1.25,-0.01,-0.00,-0.01
5.23,8.37,-1.25,-0.01,0.00,-0.00
5.23,8.37,-1.25,-0.01,0.00,-0.00
5.23,8.37,-1.25,-0.01,0.00,-0.00
5.23,8.37,-1.25,-0.01,0.00,-0.00
5.23,8.37,-1.25,-0.01,0.00,-0.00
5.23,8.37,-1.25,-0.01,0.00,-0.00
5.24,8.36,-1.23,-0.00,-0.00,-0.00
5.24,8.36,-1.23,-0.00,-0.00,-0.00
5.24,8.36,-1.23,-0.00,-0.00,-0.00
5.24,8.36,-1.23,-0.00,-0.00,-0.00
5.24,8.36,-1.23,-0.00,-0.00,-0.00
5.21,8.37,-1.23,-0.00,-0.01,0.00
5.21,8.37,-1.23,-0.00,-0.01,0.00
5.21,8.37,-1.23,-0.00,-0.01,0.00
5.21,8.37,-1.23,-0.00,-0.01,0.00
5.21,8.37,-1.23,-0.00,-0.01,0.00
5.21,8.37,-1.23,-0.00,-0.01,0.00
5.19,8.37,-1.22,-0.01,-0.00,0.01
5.19,8.37,-1.22,-0.01,-0.00,0.01
5.19,8.37,-1.22,-0.01,-0.00,0.01
5.19,8.37,-1.22,-0.01,-0.00,0.01
5.19,8.37,-1.22,-0.01,-0.00,0.01
5.19,8.37,-1.22,-0.01,-0.00,0.01
5.19,8.39,-1.23,-0.01,-0.00,0.00
5.19,8.39,-1.23,-0.01,-0.00,0.00
5.19,8.39,-1.23,-0.01,-0.00,0.00
5.19,8.39,-1.23,-0.01,-0.00,0.00
5.19,8.39,-1.23,-0.01,-0.00,0.00
5.18,8.38,-1.25,-0.01,0.00,-0.00
5.18,8.38,-1.25,-0.01,0.00,-0.00
5.18,8.38,-1.25,-0.01,0.00,-0.00
5.18,8.38,-1.25,-0.01,0.00,-0.00
5.18,8.38,-1.25,-0.01,0.00,-0.00
5.18,8.38,-1.25,-0.01,0.00,-0.00
5.20,8.39,-1.23,-0.00,0.01,-0.00
5.20,8.39,-1.23,-0.00,0.01,-0.00
5.20,8.39,-1.23,-0.00,0.01,-0.00
5.20,8.39,-1.23,-0.00,0.01,-0.00
5.20,8.39,-1.23,-0.00,0.01,-0.00
5.20,8.39,-1.23,-0.00,0.01,-0.00
5.22,8.34,-1.23,-0.00,0.01,-0.00
5.22,8.34,-1.23,-0.00,0.01,-0.00
5.22,8.34,-1.23,-0.00,0.01,-0.00
5.22,8.34,-1.23,-0.00,0.01,-0.00
5.22,8.34,-1.23,-0.00,0.01,-0.00
5.29,8.37,-1.24,-0.01,0.00,-0.00
5.29,8.37,-1.24,-0.01,0.00,-0.00
5.29,8.37,-1.24,-0.01,0.00,-0.00
5.29,8.37,-1.24,-0.01,0.00,-0.00
5.29,8.37,-1.24,-0.01,0.00,-0.00
5.29,8.37,-1.24,-0.01,0.00,-0.00
5.16,8.36,-1.28,-0.00,0.02,0.02
5.16,8.36,-1.28,-0.00,0.02,0.02
5.16,8.36,-1.28,-0.00,0.02,0.02
5.16,8.36,-1.28,-0.00,0.02,0.02
5.16,8.36,-1.28,-0.00,0.02,0.02
5.16,8.36,-1.28,-0.00,0.02,0.02
5.20,8.38,-1.20,0.01,0.02,0.02
5.20,8.38,-1.20,0.01,0.02,0.02
5.20,8.38,-1.20,0.01,0.02,0.02
5.20,8.38,-1.20,0.01,0.02,0.02
5.20,8.38,-1.20,0.01,0.02,0.02
5.20,8.35,-1.24,0.01,0.02,0.02
5.26,8.35,-1.24,0.00,0.02,0.00
5.26,8.35,-1.24,0.00,0.02,0.00
5.26,8.35,-1.24,0.00,0.02,0.00
5.26,8.35,-1.24,0.00,0.02,0.00
5.26,8.35,-1.24,0.00,0.02,0.00
5.30,8.33,-1.28,0.00,0.03,0.01
5.30,8.33,-1.28,0.00,0.03,0.01
5.30,8.33,-1.28,0.00,0.03,0.01
5.30,8.33,-1.28,0.00,0.03,0.01
5.30,8.33,-1.28,0.00,0.03,0.01
5.30,8.33,-1.28,0.00,0.03,0.01
5.29,8.35,-1.28,0.01,0.01,0.01
5.29,8.35,-1.28,0.01,0.01,0.01
5.29,8.35,-1.28,0.01,0.01,0.01
5.29,8.35,-1.28,0.01,0.01,0.01
5.29,8.35,-1.28,0.01,0.01,0.01
5.29,8.35,-1.28,0.01,0.01,0.01
5.25,8.33,-1.25,0.01,0.02,0.02
5.25,8.33,-1.25,0.01,0.02,0.02
5.25,8.33,-1.25,0.01,0.02,0.02
5.25,8.33,-1.25,0.01,0.02,0.02
5.25,8.33,-1.25,0.01,0.02,0.02
5.29,8.31,-1.24,0.01,0.01,0.00
5.29,8.31,-1.24,0.01,0.01,0.00
5.29,8.31,-1.24,0.01,0.01,0.00
5.29,8.31,-1.24,0.01,0.01,0.00
5.29,8.31,-1.24,0.01,0.01,0.00
5.29,8.31,-1.24,0.01,0.01,0.00
5.35,8.28,-1.23,0.00,0.01,-0.00
5.35,8.28,-1.23,0.00,0.01,-0.00
5.35,8.28,-1.23,0.00,0.01,-0.00
5.35,8.28,-1.23,0.00,0.01,-0.00
5.35,8.28,-1.23,0.00,0.01,-0.00
5.35,8.28,-1.23,0.00,0.01,-0.00
5.30,8.31,-1.28,-0.01,-0.00,0.01
5.30,8.31,-1.28,-0.01,-0.00,0.01
5.30,8.31,-1.28,-0.01,-0.00,0.01
5.30,8.31,-1.28,-0.01,-0.00,0.01
5.30,8.31,-1.28,-0.01,-0.00,0.01
5.22,8.34,-1.25,-0.00,0.01,0.01
5.22,8.34,-1.25,-0.00,0.01,0.01
5.22,8.34,-1.25,-0.00,0.01,0.01
5.22,8.34,-1.25,-0.00,0.01,0.01
5.22,8.34,-1.25,-0.00,0.01,0.01
5.22,8.34,-1.25,-0.00,0.01,0.01
5.29,8.30,-1.23,-0.00,0.02,-0.00
5.29,8.30,-1.23,-0.00,0.02,-0.00
5.29,8.30,-1.23,-0.00,0.02,-0.00
5.29,8.30,-1.23,-0.00,0.02,-0.00
5.29,8.30,-1.23,-0.00,0.02,-0.00
5.29,8.30,-1.23,-0.00,0.02,-0.00
5.38,8.28,-1.25,-0.00,0.02,-0.01
5.38,8.28,-1.25,-0.00,0.02,-0.01
5.38,8.28,-1.25,-0.00,0.02,-0.01
5.38,8.28,-1.25,-0.00,0.02,-0.01
5.38,8.28,-1.25,-0.00,0.02,-0.01
5.32,8.30,-1.29,-0.00,0.02,0.01
5.32,8.30,-1.29,-0.00,0.02,0.01
5.32,8.30,-1.29,-0.00,0.02,0.01
5.32,8.30,-1.29,-0.00,0.02,0.01
5.32,8.30,-1.29,-0.00,0.02,0.01
5.32,8.30,-1.29,-0.00,0.02,0.01
5.32,8.30,-1.23,0.00,0.02,0.01
5.32,8.30,-1.23,0.00,0.02,0.01
5.32,8.30,-1.23,0.00,0.02,0.01
5.32,8.30,-1.23,0.00,0.02,0.01
5.32,8.30,-1.23,0.00,0.02,0.01
5.32,8.30,-1.23,0.00,0.02,0.01
5.33,8.30,-1.25,0.00,0.01,0.01
5.33,8.30,-1.25,0.00,0.01,0.01
5.33,8.30,-1.25,0.00,0.01,0.01
5.33,8.30,-1.25,0.00,0.01,0.01
5.33,8.30,-1.25,0.00,0.01,0.01
5.33,8.30,-1.28,0.00,0.01,0.01
5.35,8.31,-1.28,-0.00,0.01,0.01
5.35,8.31,-1.28,-0.00,0.01,0.01
5.35,8.31,-1.28,-0.00,0.01,0.01
5.35,8.31,-1.28,-0.00,0.01,0.01
5.35,8.31,-1.28,-0.00,0.01,0.01
5.37,8.29,-1.27,0.00,0.00,0.00
5.37,8.29,-1.27,0.00,0.00,0.00
5.37,8.29,-1.27,0.00,0.00,0.00
5.37,8.29,-1.27,0.00,0.00,0.00
5.37,8.29,-1.27,0.00,0.00,0.00
5.37,8.29,-1.27,0.00,0.00,0.00
5.36,8.30,-1.27,-0.00,-0.01,0.00
5.36,8.30,-1.27,-0.00,-0.01,0.00
5.36,8.30,-1.27,-0.00,-0.01,0.00
5.36,8.30,-1.27,-0.00,-0.01,0.00
5.36,8.30,-1.27,-0.00,-0.01,0.00
5.36,8.30,-1.27,-0.00,-0.01,0.00
5.33,8.27,-1.26,-0.00,-0.01,-0.00
5.33,8.27,-1.26,-0.00,-0.01,-0.00
5.33,8.27,-1.26,-0.00,-0.01,-0.00
5.33,8.27,-1.26,-0.00,-0.01,-0.00
5.33,8.27,-1.26,-0.00,-0.01,-0.00
5.32,8.30,-1.25,-0.01,-0.02,-0.00
5.32,8.30,-1.25,-0.01,-0.02,-0.00
5.32,8.30,-1.25,-0.01,-0.02,-0.00
5.32,8.30,-1.25,-0.01,-0.02,-0.00
5.32,8.30,-1.25,-0.01,-0.02,-0.00
5.32,8.30,-1.25,-0.01,-0.02,-0.00
5.29,8.30,-1.28,-0.01,-0.01,-0.00
5.29,8.30,-1.28,-0.01,-0.01,-0.00
5.29,8.30,-1.28,-0.01,-0.01,-0.00
5.29,8.30,-1.28,-0.01,-0.01,-0.00
5.29,8.30,-1.28,-0.01,-0.01,-0.00
5.29,8.30,-1.28,-0.01,-0.01,-0.00
5.28,8.30,-1.29,-0.01,0.00,-0.01
5.28,8.30,-1.29,-0.01,0.00,-0.01
5.28,8.30,-1.29,-0.01,0.00,-0.01
5.28,8.30,-1.29,-0.01,0.00,-0.01
5.28,8.30,-1.29,-0.01,0.00,-0.01
5.28,8.27,-1.27,-0.01,0.00,-0.02
5.28,8.27,-1.27,-0.01,0.00,-0.02
5.28,8.27,-1.27,-0.01,0.00,-0.02
5.28,8.27,-1.27,-0.01,0.00,-0.02
5.28,8.27,-1.27,-0.01,0.00,-0.02
